 (-1.12763324422548685E-014,-7.30112209102593197E-015)
   (1.10468848752499530E-014,7.15937697712421678E-015)
 (-1.08938219718048219E-014,-7.06690408740163947E-015)
   (1.08069313997815648E-014,7.01721358776523558E-015)
 (-1.07727611113074811E-014,-7.00168366219380161E-015)
   (1.07757708840668716E-014,7.01030373120955141E-015)
 (-1.07996329139217685E-014,-7.03250978518278657E-015)
   (1.08285420425324394E-014,7.05803941115259038E-015)
 (-1.08484184117935904E-014,-7.07771519242391973E-015)
   (1.08478677344987567E-014,7.08407979798958854E-015)
 (-1.08188203277594466E-014,-7.07182000192970741E-015)
   (1.07567821523948839E-014,7.03794286626471246E-015)
 (-1.06606838557789398E-014,-6.98168669661678527E-015)
   (1.05323718373877306E-014,6.90419853441518578E-015)
 (-1.03757912590522115E-014,-6.80800613773275762E-015)
   (1.01959901724402223E-014,6.69637140397959750E-015)
 (-9.99804823413644693E-015,-6.57259238828473806E-015)
   (9.78608247425079454E-015,6.43934222075059546E-015)
 (-9.56242157164372442E-015,-6.29812824944636792E-015)
   (9.32707182612278177E-015,6.14893350724333076E-015)
 (-9.07751725866704569E-015,-5.99007538966154292E-015)
   (8.80888237410190004E-015,5.81830520771092893E-015)
 (-8.51443159290055822E-015,-5.62913617493032356E-015)
   (8.18634868031421477E-015,5.41734569792519361E-015)
 (-7.81670511678899380E-015,-5.17761938610534719E-015)
   (7.39850356314762756E-015,4.90524000710840669E-015)
 (-6.92668752386258347E-015,-4.59675876041050783E-015)
   (6.39899849145912636E-015,4.25057570665340564E-015)
 (-5.81659735106124785E-015,-3.86735698431055642E-015)
   (5.18437812668928527E-015,3.45025577940723271E-015)
 (-4.51094212028525083E-015,-3.00490708450416215E-015)
   (3.80823797564980770E-015,2.53919974095559767E-015)
 (-3.09089696933691226E-015,-2.06284336684525412E-015)
   (2.37533033822983697E-015,1.58677175462386562E-015)
 (-1.67866691493685630E-015,-1.12244139547996102E-015)
   (1.01763229144379247E-015,6.81080399343665698E-016)
 (-4.07459799441642432E-016,-2.72960708296552963E-016)
 (-1.39072513194891056E-016,-9.32533247043537466E-017)
   (6.12397687259256488E-016,4.11022314138675612E-016)
 (-1.00667032191267234E-015,-6.76280766557388010E-016)
   (1.31998019904040254E-015,8.87594919878585426E-016)
 (-1.55428020604190110E-015,-1.04612671801744355E-015)
   (1.71503993906005445E-015,1.15541183531447944E-015)
 (-1.81067456454671565E-015,-1.22098498357039970E-015)
   (1.85179688917027886E-015,1.24988546979803061E-015)
 (-1.85036908278878373E-015,-1.25009252964896489E-015)
   (1.81882480820942514E-015,1.22993362196034537E-015)
 (-1.76922434552833643E-015,-1.19751303885749300E-015)
   (1.71250386947641587E-015,1.16020756380826588E-015)
 (-1.65787012526450529E-015,-1.12424499332246144E-015)
   (1.61235608039321635E-015,1.09440411523492105E-015)
 (-1.58056226196666275E-015,-1.07382779235687257E-015)
   (1.56457697677674079E-015,1.06396152611747488E-015)
 (-1.56405329865710082E-015,-1.06459987132234940E-015)
   (1.57642956174722942E-015,1.07402652746212211E-015)
 (-1.59726101359596885E-015,-1.08923591723746933E-015)
   (1.62062999086622496E-015,1.10620443562558612E-015)
 (-1.63961657848606492E-015,-1.12020978130130116E-015)
   (1.64680063548864307E-015,1.12616824780365133E-015)
 (-1.63477517638757576E-015,-1.11898702306749057E-015)
   (1.59665879964025065E-015,1.09391626396197197E-015)
 (-1.52658270512271831E-015,-1.04688073615917749E-015)
   (1.42013988628953303E-015,9.74793150150153002E-016)
 (-1.27476671851649086E-015,-8.75823703010592414E-016)
   (1.09004704392869393E-015,7.49610341095103714E-016)
 (-8.67895633442969773E-016,-5.97395674972198761E-016)
   (6.12617346725281169E-016,4.22072785377894020E-016)
 (-3.30810755723196328E-016,-2.28129755792555206E-016)
   (3.11203610590374182E-017,2.14806496632506498E-017)
   (2.76171307273781583E-016,1.90804732811092228E-016)
 (-5.79681132315787743E-016,-4.00869274307073136E-016)
   (8.67565581761116215E-016,6.00509248972297361E-016)
 (-1.12822234240541241E-015,-7.81655291555628405E-016)
   (1.35099309279425707E-015,9.36864602958881534E-016)
 (-1.52682072138089677E-015,-1.05977771275363067E-015)
   (1.64880153906829454E-015,1.14550816727650455E-015)
 (-1.71259492551824571E-015,-1.19093253253450295E-015)
   (1.71664893108292320E-015,1.19485868906370424E-015)
 (-1.66223579924910296E-015,-1.15805793977192227E-015)
   (1.55328997158700162E-015,1.08315918375985877E-015)
 (-1.39606768638459865E-015,-9.74425431971926229E-016)
   (1.19865924648869548E-015,8.37413908756382496E-016)
 (-9.70391834607321649E-016,-6.78567967273211435E-016)
   (7.21170389327872928E-016,5.04761306359161293E-016)
 (-4.60812181327704268E-016,-3.22829812770819298E-016)
   (1.98416726740491007E-016,1.39133023111060535E-016)
   (5.81765256882506949E-017,4.08323349531368191E-017)
 (-3.02803028987081650E-016,-2.12722623528693508E-016)
   (5.31231562416891010E-016,3.73541926785840475E-016)
 (-7.41248749477164482E-016,-5.21699821252099563E-016)
   (9.32555481658402892E-016,6.56949860044489173E-016)
 (-1.10648652406680141E-015,-7.80197746376750767E-016)
   (1.26558157264580404E-015,8.93201457426241242E-016)
 (-1.41303420630435551E-015,-9.98188345737104586E-016)
   (1.55208011737074686E-015,1.09742433032236446E-015)
 (-1.68537838049442575E-015,-1.19277439244341762E-015)
   (1.81445095506293055E-015,1.28530558185556767E-015)
 (-1.93924754849501802E-015,-1.37497393225489620E-015)
   (2.05788020376059715E-015,1.46043192010144002E-015)
 (-2.16657557436810723E-015,-1.53898718499790232E-015)
   (2.25985460122845423E-015,1.60672467448762474E-015)
 (-2.33093149164294712E-015,-1.65878488114287053E-015)
   (2.37230375716039935E-015,1.68978092688200858E-015)
 (-2.37647600323055762E-015,-1.69430989293696912E-015)
   (2.33674155532596038E-015,1.66751382036212212E-015)
 (-2.24795413242666613E-015,-1.60562938147748612E-015)
   (2.10718945916139779E-015,1.50647043718575699E-015)
 (-1.91424390351567953E-015,-1.36978725835128250E-015)
   (1.67189853935314321E-015,1.19746962841894622E-015)
 (-1.38592968138780994E-015,-9.93561335618499365E-016)
   (1.06484754905008248E-015,7.64080932851987974E-016)
 (-7.19390137830981202E-016,-5.16672018965655248E-016)
   (3.61814279175071856E-016,2.60096448349687480E-016)
 (-5.04813107717841814E-018,-3.63191845914882967E-018)
 (-3.38220070550184914E-016,-2.43582191084205208E-016)
   (6.56433408174680465E-016,4.73188047371138842E-016)
 (-9.39959343710793527E-016,-6.78188470043061906E-016)
   (1.18172411972754623E-015,8.53404276143987983E-016)
 (-1.37762044699392286E-015,-9.95785829426446369E-016)
   (1.52667545523044266E-015,1.10453773948318568E-015)
 (-1.63096114584476725E-015,-1.18106801330055897E-015)
   (1.69526619313441923E-015,1.22875828433669122E-015)
 (-1.72656744866725464E-015,-1.25259081362222204E-015)
   (1.73335752947024113E-015,1.25866756033472240E-015)
 (-1.72489810554689402E-015,-1.25366978801323621E-015)
   (1.71046381709273349E-015,1.24431608258604578E-015)
 (-1.69866673925006962E-015,-1.23686289409936738E-015)
   (1.69689757859083101E-015,1.23670359896572437E-015)
 (-1.71095925195753845E-015,-1.24809092462015397E-015)
   (1.74489520347280837E-015,1.27400853138446966E-015)
 (-1.80103000918126178E-015,-1.31619483526890268E-015)
   (1.88019789065682575E-015,1.37530468538590920E-015)
 (-1.98212342984274465E-015,-1.45118347175283573E-015)
   (2.10589609279049968E-015,1.54320784429495209E-015)
 (-2.25047860824683916E-015,-1.65066232486962443E-015)
   (2.41518273547233937E-015,1.77308326881734941E-015)
 (-2.60005500833954009E-015,-1.91054501651413840E-015)
   (2.80612253370632597E-015,2.06384429509111269E-015)
 (-3.03547393600194849E-015,-2.23456140333005277E-015)
   (3.29116059847933207E-015,2.42499099318973995E-015)
 (-3.57692158926545321E-015,-2.63794504200149109E-015)
   (3.89676758289578143E-015,2.87644373838297001E-015)
 (-4.25445405876064627E-015,-3.14333227923889371E-015)
   (4.65289690131119105E-015,3.44084202728501583E-015)
 (-5.09358156810888342E-015,-3.77015630078354042E-015)
   (5.57602718266769933E-015,4.13100443300315034E-015)
 (-6.09734909487642546E-015,-4.52133238228164371E-015)
   (6.65197570729648025E-015,4.93708372106950948E-015)
 (-7.23154804881810502E-015,-5.37211716933157837E-015)
   (7.82503653285818710E-015,5.81828302603562271E-015)
 (-8.41907606477001731E-015,-6.26566376621404613E-015)
   (8.99852222485228079E-015,6.70297982268517755E-015)
 (-9.54720409535070888E-015,-7.11814631169274383E-015)
   (1.00488242859040960E-014,7.49893853610461569E-015)
 (-1.04879604970648687E-014,-7.83374336981147127E-015)
   (1.08510831245060932E-014,8.11232017124611626E-015)
 (-1.11275164031885928E-014,-8.32652498331849658E-015)
   (1.13102506854875849E-014,8.47093245412233005E-015)
 (-1.13965307585141084E-014,-8.54328759666356848E-015)
   (1.13881624171023707E-014,8.54474846379978613E-015)
 (-1.12914880851427345E-014,-8.47988463946274234E-015)
   (1.11170284412356901E-014,8.35642551105436940E-015)
 (-1.08788102186388707E-014,-8.18476454341439202E-015)
   (1.05934340190388194E-014,7.97727265273745923E-015)
 (-1.02789583201732019E-014,-7.74746329678494775E-015)
   (9.95370767400424001E-015,7.50910076094973996E-015)
 (-9.63509983078456077E-015,-7.27531580291973122E-015)
   (9.33860150625190929E-015,7.05781007698212128E-015)
 (-9.07689887167599085E-015,-6.86622477684035461E-015)
   (8.85933448870678355E-015,6.70770356661333717E-015)
 (-8.69165367594639492E-015,-6.58669225754341075E-015)
   (8.57604982521173996E-015,6.50495598688331453E-015)
 (-8.51147229801086811E-015,-6.46180339045963176E-015)
   (8.49414168627268991E-015,6.45446805866662992E-015)
 (-8.51819101628804843E-015,-6.47858406605680511E-015)
   (8.57634999251242320E-015,6.52870385257878932E-015)
 (-8.66059483065515184E-015,-6.59878190586001218E-015)
   (8.76268342368341719E-015,6.68258784858716509E-015)
 (-8.87453666546718931E-015,-6.77399239153523831E-015)
   (8.98844327393378347E-015,6.86712321409959541E-015)
 (-9.09707673172680518E-015,-6.95638264610874712E-015)
   (9.19336150794004326E-015,7.03634403863721077E-015)
 (-9.27022805383747651E-015,-7.10156652848785755E-015)
   (9.32031808832718841E-015,7.14636983330706134E-015)
 (-9.33570904755571347E-015,-7.16461669646615228E-015)
   (9.30771704386868220E-015,7.14956380926270009E-015)
 (-9.22683736174627648E-015,-7.09381660053695433E-015)
   (9.08286960692118641E-015,6.98941343704075741E-015)
 (-8.86523857304694204E-015,-6.82808036859643131E-015)
   (8.56351897860873745E-015,6.60162576604085929E-015)
 (-8.16812754578089668E-015,-6.30247929887773565E-015)
   (7.67113684027050753E-015,5.92432541004299352E-015)
 (-7.06715412093975709E-015,-5.46278221281202919E-015)
   (6.35416143767093041E-015,4.91606622637483952E-015)
 (-5.53425593816231072E-015,-4.28557007877582901E-015)
   (4.61418709857497550E-015,3.57630484340073368E-015)
 (-3.60563306803183821E-015,-2.79711677353199984E-015)
   (2.52515736405821986E-015,1.96068245837911694E-015)
 (-1.39382389610732201E-015,-1.08321950838757104E-015)
   (2.36468146648673551E-016,1.83937916117040421E-016)
   (9.19331656225427958E-016,7.15747102064399660E-016)
 (-2.04452837047346841E-015,-1.59319851123203922E-015)
   (3.11002903486544316E-015,2.42566392116166409E-015)
 (-4.08817463554171027E-015,-3.19142553943457200E-015)
   (4.95414978059545853E-015,3.87091372859563643E-015)
 (-5.68723509122478208E-015,-4.44769102020999962E-015)
   (6.27179836262986600E-015,4.90924234366330167E-015)
 (-6.69795477325581181E-015,-5.24751256121094200E-015)
   (6.96185739062376609E-015,5.45915175019075845E-015)
 (-7.06560823287145879E-015,-5.54546941030431638E-015)
   (7.01680468260994857E-015,5.51209562396822730E-015)
 (-6.82778001600729085E-015,-5.36840654298278389E-015)
   (6.51460075400700522E-015,5.12675018718327974E-015)
 (-6.09591782095380251E-015,-4.80155421434408516E-015)
   (5.59175642567953407E-015,4.40838214018694866E-015)
 (-5.02234845305518131E-015,-3.96301813251637852E-015)
   (4.40708492246311850E-015,3.48063702481045195E-015)
 (-3.76365627582542933E-015,-2.97512571048116637E-015)
   (3.10743719345618380E-015,2.45858774771430392E-015)
 (-2.45112276694081296E-015,-1.94104804937330505E-015)
   (1.80463580196794373E-015,1.43037027081713167E-015)
 (-1.17526409060641330E-015,-9.32357090660288173E-016)
   (5.68004227272515577E-016,4.51010011659612085E-016)
   (1.39646616244672259E-017,1.10983021309586736E-017)
 (-5.68716343753140029E-016,-4.52382324148172259E-016)
   (1.09501108051607776E-015,8.71796987788684276E-016)
 (-1.59176684026272224E-015,-1.26842238880199695E-015)
   (2.05763721118385357E-015,1.64111990314876369E-015)
 (-2.49071009581038397E-015,-1.98829975586610659E-015)
   (2.88836705060455438E-015,2.30780051739597967E-015)
 (-3.24728744171533191E-015,-2.59689029472525101E-015)
   (3.56358510845049346E-015,2.85237746770866641E-015)
 (-3.83305574983678309E-015,-3.07080193322647164E-015)
   (4.05148175060180522E-015,3.24868343142174581E-015)
 (-4.21496752681179852E-015,-3.38278555528214863E-015)
   (4.32025332510881403E-015,3.47037226927404051E-015)
 (-4.36497994697651170E-015,-3.50942302924130552E-015)
   (4.34787872234836180E-015,3.49878560567788179E-015)
 (-4.26887228005858857E-015,-3.43826696771602395E-015)
   (4.12909402959995707E-015,3.32864520776201368E-015)
 (-3.93082356162665524E-015,-3.17163066400736972E-015)
   (3.67737117354078149E-015,2.96976928588096699E-015)
 (-3.37292087722952704E-015,-2.72632479059024981E-015)
   (3.02236300417897479E-015,2.44514201288403816E-015)
 (-2.63112478564975867E-015,-2.13051673991133633E-015)
   (2.20502566886176073E-015,1.78707566084467186E-015)
 (-1.75015148627932963E-015,-1.41968153558595005E-015)
   (1.27275764900983227E-015,1.03334831280071617E-015)
 (-7.79192384442808916E-016,-6.33186019837024756E-016)
   (2.75838641701192357E-016,2.24350817560053651E-016)
   (2.30935118987694098E-016,1.87995726712535653E-016)
 (-7.34819666837108386E-016,-5.98720821622231162E-016)
   (1.22960918848921227E-015,1.00275785687697002E-015)
 (-1.70924267020675616E-015,-1.39514057904532676E-015)
   (2.16784876084078150E-015,1.77104076797905387E-015)
 (-2.59978671396221974E-015,-2.12580067221926119E-015)
   (2.99968609253129485E-015,2.45496781013914731E-015)
 (-3.36248520963494989E-015,-2.75432697190753793E-015)
   (3.68347244119536037E-015,3.01993472284659677E-015)
 (-3.95832882246275826E-015,-3.24815665468353121E-015)
   (4.18318613925549038E-015,3.43571521478797136E-015)
 (-4.35469516705183158E-015,-3.57974934589413514E-015)
   (4.47011260767236404E-015,3.67788412478223787E-015)
 (-4.52740075792634503E-015,-3.72832048159645225E-015)
   (4.52534500896335884E-015,3.72992930652883726E-015)
 (-4.46366877143890245E-015,-3.68235345773247824E-015)
   (4.34315400234707936E-015,3.58610682943472987E-015)
 (-4.16573992737234666E-015,-3.44266330694029018E-015)
   (3.93460031941106210E-015,3.25452375006284381E-015)
 (-3.65418843102235802E-015,-3.02525526104310115E-015)
   (3.33023811277632949E-015,2.75950153588698386E-015)
 (-2.96971919182307078E-015,-2.46294613258334377E-015)
   (2.58074712060872738E-015,2.14224490037408473E-015)
 (-2.17243954706600180E-015,-1.80490937706629462E-015)
   (1.75472829315219778E-015,1.45915536534931143E-015)
 (-1.33812664909057445E-015,-1.11371229909639305E-015)
   (9.33458514733127032E-016,7.77596933366567662E-016)
 (-5.51549077024883895E-016,-4.59861869917889047E-016)
   (2.02895426683987921E-016,1.69316436690259138E-016)
   (1.02680535055136867E-016,8.57628551874675836E-017)
 (-3.56380079744957789E-016,-2.97925714015117882E-016)
   (5.50765197663036793E-016,4.60834128083716525E-016)
 (-6.80061976227851635E-016,-5.69521291405188856E-016)
   (7.40419037691937042E-016,6.20615136038013455E-016)
 (-7.30096988317577731E-016,-6.12504049451141006E-016)
   (6.49580084450780622E-016,5.45436943525778517E-016)
 (-5.01588054586589442E-016,-4.21543373242247831E-016)
   (2.90990972557885670E-016,2.44769618779692430E-016)
 (-2.46185146492174824E-017,-2.07263717868043707E-017)
 (-2.89031269190184240E-016,-2.43550716861897565E-016)
   (6.40172824042011055E-016,5.39913853612678276E-016)
 (-1.01818462971729618E-015,-8.59482046906086683E-016)
   (1.41212131323672974E-015,1.19306823346677606E-015)
 (-1.81124661287985528E-015,-1.53163009835479033E-015)
   (2.20557219205555819E-015,1.86672508220511113E-015)
 (-2.58636029545361832E-015,-2.19094178734996747E-015)
   (2.94657072766923151E-015,2.49828144043012067E-015)
 (-3.28120991349533967E-015,-2.78446165131376736E-015)
   (3.58756253000084152E-015,3.04711726247543467E-015)
 (-3.86527597159730164E-015,-3.28588841064399264E-015)
   (4.11628953841543222E-015,3.50235954373917433E-015)
 (-4.34459497082648144E-015,-3.69987057388336877E-015)
   (4.55584262544387449E-015,3.88318690512910622E-015)
 (-4.75681009264334832E-015,-4.05805332999162460E-015)
   (4.95477398101185839E-015,4.23065972536708069E-015)
 (-5.15682734775843468E-015,-4.40706072412147887E-015)
   (5.36920552004517131E-015,4.59260061280670992E-015)
 (-5.59668236894534861E-015,-4.79138883628646584E-015)
   (5.84209654009323216E-015,5.00589269234825756E-015)
 (-6.10606106696695236E-015,-5.23667886588613291E-015)
   (6.38689158153750218E-015,5.48234423027935289E-015)
 (-6.68077221361239079E-015,-5.73964888119594735E-015)
   (6.98214529216582957E-015,6.00384448924559036E-015)
 (-7.28429093094161328E-015,-6.26916426883491744E-015)
   (7.58004084230836148E-015,6.52943587433367425E-015)
 (-7.86254427672824059E-015,-6.77873937592988823E-015)
   (8.12600796559339464E-015,7.01204570740513909E-015)
 (-8.36631706255073162E-015,-7.22575798967102574E-015)
   (8.58146822218343181E-015,7.41809261618609194E-015)
